timestamp,user_id,wpm,wpm_variance,avg_key_hold_time,avg_inter_key_delay,backspace_rate,error_rate,avg_pause_time,pause_variability,typing_consistency_score,burstiness_score,mood_label,confidence
2026-04-13T22:33:56.343721,user_018,75.1819170691643,6.063878191737308,110.05266503034754,127.66543971801784,0.0385455809443262,0.0175222847156347,531.4480474346635,0.3091610754800439,0.8256070852482977,0.3796357361231492,Happy,1.0
2026-04-13T22:23:56.343721,user_018,66.65049861737957,7.586159084168965,117.55165541977846,203.2375959393275,0.0209718037936792,0.0107689370465771,609.0662610622361,0.4232668310841434,0.6598215043375372,0.3210617967007895,Neutral,1.0
2026-04-13T22:13:56.343721,user_018,74.93310467647996,5.252774465673216,127.035869749989,172.35648827432536,0.0245424322218447,0.0274010595599592,570.6376336186573,0.2715932047537094,0.7555162900655812,0.2753258230448496,Happy,1.0
2026-04-13T22:03:56.343721,user_018,66.4564080579237,7.460012398040654,131.94608692163786,181.37264929782705,0.0215289143968052,0.0340001826183212,571.5675761197379,0.42044402633507,0.6769663898062613,0.369683792597305,Neutral,1.0
2026-04-13T21:53:56.343721,user_018,75.68606640753163,7.744864028352085,127.20086139314304,197.55473325867936,0.0383871094937893,0.0107800695131218,550.065101418014,0.2208095033105681,0.8142714879492066,0.2756743731486054,Happy,1.0
2026-04-13T21:43:56.343721,user_018,78.32089601355324,7.948940488785006,115.59215602140009,181.133071875962,0.0249408082340678,0.0081962786250731,492.1131851902202,0.3497359553919055,0.7416695864380815,0.3427365349122528,Happy,1.0
2026-04-13T21:33:56.343721,user_018,60.14508589557336,11.850757673612785,161.73217536377885,241.11667632806595,0.0476681636229093,0.005861665978811,780.8501739320172,0.6241738110422529,0.581852553909016,0.5601353634581304,Stressed,1.0
2026-04-13T21:23:56.343721,user_018,51.79818976499255,11.504583882474948,157.94631894111916,224.8623962136218,0.0406982305859199,0.0131560532551317,854.8750922220927,0.4769921255467127,0.8872738590639077,0.474862777726188,Stressed,1.0
2026-04-13T21:13:56.343721,user_018,70.99221468861096,6.174530871421726,122.5391461647048,162.58939984224935,0.0275759446036541,0.0151137325543331,507.5335457344295,0.3570854564723331,0.7264939148961745,0.361666819565377,Happy,1.0
2026-04-13T21:03:56.343721,user_018,72.19487158769783,6.490839446369986,134.6386421112272,172.19626303310596,0.0360727745443233,0.0274079498298716,543.5383642842269,0.3748388152400156,0.7116480529995665,0.3558553750101853,Happy,1.0
2026-04-13T20:53:56.343721,user_018,58.770326632408654,12.2579768962211,142.93004952198888,247.40317930005415,0.0495983816606009,0.0278206455414079,965.7208824157958,0.4536278090336562,0.5759490941025021,0.569757384440193,Stressed,1.0
2026-04-13T20:43:56.343721,user_018,63.30393493008442,7.915688803245846,134.81472567441108,170.02963892805334,0.0339345555821158,0.0115041440615194,585.6621221341883,0.4969528990353383,0.6415572929691332,0.3890117306158706,Neutral,1.0
2026-04-13T20:33:56.343721,user_018,73.8790098406296,7.4319996192962625,102.01232035626823,181.14684088904707,0.0139868176737599,0.0189218731237522,537.0599689278632,0.2562629775118236,0.8034445683289739,0.4370841709414947,Happy,1.0
2026-04-13T20:23:56.343721,user_018,68.42129417829172,11.565478483708937,133.3305790871451,190.5766338605812,0.0388902060723008,0.0276233845653905,525.2738931631973,0.4096782581438664,0.5698650843288182,0.4599208480856204,Neutral,1.0
2026-04-13T20:13:56.343721,user_018,55.53634653888055,11.929806386181358,136.6696471512049,222.6184964021991,0.0346858355500003,0.0196801181254301,981.9030389217698,0.5260727574226473,0.5809983834737983,0.4566035966296301,Stressed,1.0
2026-04-13T20:03:56.343721,user_018,59.1742224132734,11.102832746965316,155.74961680427774,189.2434454171697,0.0370847432852479,0.0310775550636225,781.6091724790075,0.4393000365038814,0.5036806775138621,0.5501380241411715,Stressed,1.0
2026-04-13T19:53:56.343721,user_018,78.7447293527831,7.01152673398544,115.5032772011622,167.77690322486956,0.0304969368104382,0.0,526.6817706452097,0.2761861149661553,0.7012786046142839,0.3364127364394015,Happy,1.0
2026-04-13T19:43:56.343721,user_018,90.44834692196368,9.24893253352909,121.00617279917614,168.62581849609606,0.0285100256505016,0.0111313237749881,526.5119556878253,0.3493517353266823,0.7181328379602047,0.49971422205601,Happy,1.0
2026-04-13T19:33:56.343721,user_018,72.1932192769225,6.605442575965302,104.99354101472876,165.11685799095468,0.0,0.0193313209875281,463.3569429230623,0.3106653924794502,0.7888993701366701,0.3676256947858833,Happy,1.0
2026-04-13T19:23:56.343721,user_018,71.54233925414815,9.997549788460988,118.3403059149293,162.01495889930516,0.0310652943992553,0.0139936915559519,534.9354172706302,0.4688529763567344,0.5958703552750696,0.2981536180691079,Neutral,1.0
2026-04-13T19:13:56.343721,user_018,57.75625647412634,13.99019392609824,151.77450915007654,245.45981911655107,0.0257860639984971,0.0221253114889953,855.0383746600365,0.5047415717246001,0.5457481378338574,0.5476713974856168,Stressed,1.0
2026-04-13T19:03:56.343721,user_018,57.593810541599815,11.018148824522385,154.06446326820145,244.38682372283563,0.0596597563273602,0.0061466664383173,838.9638528341285,0.5602657228350442,0.5246167656718393,0.5300362505498973,Stressed,1.0
2026-04-13T18:53:56.343721,user_019,83.54456806709028,1.9302711527927812,106.70226065273036,97.01126200057313,0.00683957350342,0.0755919539897134,353.9432306212178,0.3214930552487883,0.7819949348912847,0.1522671334947659,Neutral,1.0
2026-04-13T18:43:56.343721,user_019,92.21266180839748,2.0084068342271872,74.81070378086049,111.74828510830406,0.0069084561199755,0.0643037781186388,203.28655053539904,0.295447949807139,0.7882331025903597,0.1408718582851806,Happy,1.0
2026-04-13T18:33:56.343721,user_019,94.2117981273136,2.215560813089548,80.98948529252154,112.08296195107803,0.0048287135014008,0.0556889782970279,180.92574055920213,0.3143392197391275,0.8272307621930082,0.1967676986831105,Happy,1.0
2026-04-13T18:23:56.343721,user_019,92.36907875052634,3.797161714460288,77.42157758018614,92.11030298201156,0.0,0.0430476374080772,239.62565443970945,0.3959169187105614,0.8066283662677687,0.1975738301753035,Happy,1.0
2026-04-13T18:13:56.343721,user_019,84.99681221137834,1.149933832287499,88.27214836471121,117.20353335483884,0.0126152606654697,0.0652112004051043,231.85702392458631,0.3880304511658345,0.8031771208757663,0.068524867855698,Neutral,1.0
2026-04-13T18:03:56.343721,user_019,66.10538118329755,2.914966339304887,114.73881864991314,103.83976813700204,0.020221435901011,0.0916241055423989,301.17624457473863,0.4889936200910099,0.5007327856556438,0.2330556694964858,Stressed,1.0
2026-04-13T17:53:56.343721,user_019,91.82873783303084,1.9956308441771555,73.7858904024211,70.12808988712405,0.0188558563656194,0.0385327818420912,194.41756582666463,0.2832412145239275,0.7557083630352591,0.1506605196335408,Happy,1.0
2026-04-13T17:43:56.343721,user_019,69.74853082570785,2.8495475216122177,104.48610490885282,103.90407227957952,0.0060772163126497,0.0979070376455848,287.2144832081667,0.4243793456853385,0.5873434497436477,0.2385066900619304,Stressed,1.0
2026-04-13T17:33:56.343721,user_019,91.4743508725327,2.7171093871093954,81.59199960417439,84.36728563688827,0.0226803132554017,0.0703280235989272,216.07849243961303,0.2178100798138319,0.8883360316716689,0.2373122429875112,Happy,1.0
2026-04-13T17:23:56.343721,user_019,89.63878885285418,2.3100441572914745,66.31481878157707,88.88313780842486,0.0093745315223439,0.0447022807793057,192.23658817994124,0.2839155737453402,0.7099193924668874,0.1443686055601308,Happy,1.0
2026-04-13T17:13:56.343721,user_019,68.04425491389685,2.239779495061287,84.37480006543849,135.45067901064633,0.0216413733194337,0.0983174469783687,298.592624074645,0.4407355906606302,0.5259403146448957,0.2362426711737593,Stressed,1.0
2026-04-13T17:03:56.343721,user_019,78.18823687755449,1.7658860236900855,84.99887274367559,74.62739359464396,0.0164925311921777,0.0724084818117821,242.2310799534181,0.3361986309544429,0.787824221447087,0.211281340498885,Neutral,1.0
2026-04-13T16:53:56.343721,user_019,86.09216004048311,1.8182751736197829,80.49222135367422,93.33045727197236,0.0,0.4286841205080447,1800.6180289794524,0.298128505267716,0.8763955546759122,0.1211352595888463,Happy,1.0
2026-04-13T16:43:56.343721,user_019,78.54621359795097,2.727319527656631,85.73435772443085,130.24458333874938,0.0015440511029929,0.0712850773152377,209.6438019280323,0.3132726535092875,0.7067537531228099,0.1389301443563066,Neutral,1.0
2026-04-13T16:33:56.343721,user_019,81.9862226257261,3.222466095553981,70.72493274068937,111.76966597762116,0.0116405558547197,0.0932338025186245,314.172380998844,0.3448436755586708,0.7834666852251706,0.0872112649217595,Neutral,1.0
2026-04-13T16:23:56.343721,user_019,70.17116534392392,1.7105710590908392,114.86085123114634,159.65690159108024,0.0055312567111609,0.0823951263577735,336.3009368516186,0.507056571339464,0.6827609362236077,0.1460681256911419,Stressed,1.0
2026-04-13T16:13:56.343721,user_019,65.16704813376735,1.952061194781904,85.08842670751554,107.38023498220124,0.0197024995897669,0.0952972244523762,298.61801270036324,0.5651010088625221,0.5740708335629392,0.2252470783372559,Stressed,1.0
2026-04-13T16:03:56.343721,user_019,80.26251198086277,3.7444664264796583,76.83226148891376,117.76118279299752,0.0097607520123816,0.0656418082623186,209.61374610780103,0.4875534120167986,0.7176831720827125,0.0410801069654038,Neutral,1.0
2026-04-13T15:53:56.343721,user_019,92.4332116624101,2.056070026402437,91.55756901932322,110.90393188269964,0.0107109552289178,0.0566987171138598,142.75067731823324,0.2877773345761427,0.8710635195056466,0.0875854144294635,Happy,1.0
2026-04-13T15:43:56.343721,user_019,79.73968774276008,2.9710412144432605,86.51355890072382,116.18655792399512,0.010600323939173,0.0732927493016453,175.51086772525838,0.2944342325956485,0.7025638469583537,0.1888425209759986,Neutral,1.0
2026-04-13T15:33:56.343721,user_019,95.00749795907429,1.5717971946484774,82.08540235353179,73.52371093960498,0.0130958511689961,0.0780004738022647,200.85796472365297,0.3082128279538907,0.7665319411559252,0.0725982032744429,Happy,1.0
2026-04-13T15:23:56.343721,user_019,85.28976788432648,3.668076286803184,82.10541938347637,64.98214001200833,0.0,0.0617229553124096,184.04874132143848,0.3109499819620567,0.8089222613975388,0.0529576302370942,Happy,1.0
2026-04-13T15:13:56.343721,user_019,80.4464001876152,0.4497632707970473,103.69776737062604,92.8326641012159,0.0256682789905467,0.0728877061678218,294.9012139661476,0.3471010593508245,0.7453307657079072,0.1219190790182088,Neutral,1.0
2026-04-13T15:03:56.343721,user_019,67.09726879785204,3.3435613880027706,88.28485848243878,127.33374740906604,0.0208852121433579,0.0880526611875614,347.1362786127587,0.4968342167007809,0.5667070038937396,0.2338044272464929,Stressed,1.0
2026-04-13T14:53:56.343721,user_019,81.79803548565418,1.0639988717847804,103.95012999735818,78.78685699523646,0.0252267869485371,0.5990343644748075,1549.8304124247566,0.3108162048139782,0.8067767767147794,0.2158620205721109,Neutral,1.0
2026-04-13T14:43:56.343721,user_019,82.49947559855183,1.4066598075089558,83.8802008380246,83.30352192317133,0.0,0.0593503767809116,234.0487263663578,0.3205729060313102,0.8174570686715472,0.1019470348341651,Neutral,1.0
2026-04-13T14:33:56.343721,user_020,79.20950538372624,3.248489966601241,124.22187055567498,183.83857764891536,0.0307770181247437,0.0894464670487982,506.60902841228,0.185010911607939,0.8323982639846437,0.3445376884357187,Happy,1.0
2026-04-13T14:23:56.343721,user_020,67.94245635922913,5.909416781429857,115.50967116530046,186.6013881678947,0.0420702119176903,0.0758368672805415,521.141597221966,0.1472769207579464,0.7564269389131144,0.4154362438137559,Neutral,1.0
2026-04-13T14:13:56.343721,user_020,73.53660856911911,3.1390986339147773,115.89384696575009,159.15596486429385,0.0375027224905014,0.0865970857092589,478.41558202793226,0.2437357149440471,0.9528622204576578,0.3418896949769802,Happy,1.0
2026-04-13T14:03:56.343721,user_020,56.39883898661778,7.309584167291566,157.37011649297094,221.5181434041894,0.057675416454639,0.1449254748512535,725.7427232659834,0.2742597978882159,0.6484018836338487,0.5388233343084066,Stressed,1.0
2026-04-13T13:53:56.343721,user_020,55.63388832079115,7.910362961249183,154.8560500768254,229.31388444279293,0.0600938845430137,0.123482595678896,756.6304908980097,0.2756834440860222,0.6606060135804082,0.4986198072273357,Stressed,1.0
2026-04-13T13:43:56.343721,user_020,75.77810341900206,3.700770775262408,107.1994144180943,193.00043952359752,0.029802274379825,0.0872692913879266,462.31249443777824,0.139068262276408,0.8156208819597563,0.3849383274070049,Happy,1.0
2026-04-13T13:33:56.343721,user_020,66.36538511116052,4.4003379874271165,119.33427653719023,210.08488799010004,0.0400165736498298,0.1060009113982902,543.4705074525083,0.2069114155239247,0.7902852694333571,0.3160820315257876,Neutral,1.0
2026-04-13T13:23:56.343721,user_020,66.14642089938745,4.119488561613276,114.39638809462932,214.26968462596008,0.038261417742815,0.0959219015114535,612.3135851391335,0.2373965848850234,0.7900452379470778,0.3347200252008384,Neutral,1.0
2026-04-13T13:13:56.343721,user_020,70.60001281780467,4.870240035480996,114.81433427326824,181.14911246266217,0.0501753647005034,0.0941910013866566,704.6126409122206,0.1996693267169181,0.8533741403919811,0.3014021023400141,Neutral,1.0
2026-04-13T13:03:56.343721,user_020,59.24466121911084,6.147855589847933,159.27949241754536,212.52913796413773,0.0876792916222646,0.1308285512598738,713.3661057131202,0.2433543123271036,0.6231340702350735,0.6099982210214052,Stressed,1.0
2026-04-13T12:53:56.343721,user_020,76.02753877566522,4.866727132077792,139.8903678778902,176.69330730290696,0.0487176098751173,0.0891954348030564,442.66540571102007,0.2137980540220847,0.8479108930173738,0.3289263678244491,Happy,1.0
2026-04-13T12:43:56.343721,user_020,66.40525421146,4.84550342507036,127.35617754245838,203.31508554794956,0.0393875226054482,0.1092000782631631,618.0912318705066,0.1566412743973415,0.7946104110239345,0.3729670508732045,Neutral,1.0
2026-04-13T12:33:56.343721,user_020,71.59772169640902,3.487083754560424,115.70380751153854,166.97160220696816,0.046549195848276,0.0630563852768982,473.9056280889041,0.1706410556374133,0.92453568177644,0.3540902495233493,Happy,1.0
2026-04-13T12:23:56.343721,user_020,74.7248847875745,4.17685300504826,116.61732834763924,166.81361527190052,0.0197947105962996,0.0991152971519974,500.3553219452688,0.1912088291726665,0.8386875421590548,0.4135388000336377,Happy,1.0
2026-04-13T12:13:56.343721,user_020,58.331163053642186,7.31806860959917,132.13741084462765,229.0937430096563,0.0657613871088891,0.1454677336949019,703.5309024326109,0.1997499108145129,0.5610046736339589,0.6078008097715737,Stressed,1.0
2026-04-13T12:03:56.343721,user_020,56.08239515034629,8.13704273089639,146.98980724175354,246.879221668672,0.0487117493767878,0.1418146038029922,686.5578444653752,0.2325695493447929,0.6362860530611115,0.4620436016972571,Stressed,1.0
2026-04-13T11:53:56.343721,user_020,78.66790024258314,4.101027204595508,112.69668054244364,189.14473111693587,0.0491521971287773,0.0870247870375331,485.5440980897272,0.2990433129488903,0.8530838719754417,0.3572879810220449,Happy,1.0
2026-04-13T11:43:56.343721,user_020,71.32726756250774,6.727941298490244,130.91242897483883,239.0478308940883,0.0421083731489595,0.1376188555267059,713.3476160318389,0.1679662310732639,0.7360219761938472,0.2939223348079908,Neutral,1.0
2026-04-13T11:33:56.343721,user_020,73.34975801613517,4.462702400442158,109.33778775463944,190.2308363044431,0.0241409614311919,0.1048635280621265,498.8116285812754,0.1553613752444101,0.8743560994762118,0.3375871214987987,Happy,1.0
2026-04-13T11:23:56.343721,user_020,71.67257660461546,3.0072336063846272,121.60616549208784,176.1653863551189,0.0535707808398525,0.1021508597420057,557.0880652878651,0.2602612014236554,0.7302085449104152,0.4844191052661614,Neutral,1.0
2026-04-13T11:13:56.343721,user_020,53.83945754674254,7.745447758371172,122.68989812197928,243.98253447812044,0.0866393618979895,0.146515621556079,652.6989168193176,0.2160673021812535,0.7056463348865182,0.4456418681615647,Stressed,1.0
2026-04-13T11:03:56.343721,user_020,68.47142671647929,6.159548975697962,114.57891017400765,178.3269584372342,0.0352140171717243,0.1209901088377955,647.812506929758,0.2528685206469383,0.7118641177045081,0.4276144241791748,Neutral,1.0
2026-04-13T10:53:56.343721,user_020,76.8158499101544,3.5665062755332526,110.22799949909772,174.81508393667102,0.0376952673934736,0.1086809321265477,595.2957142279674,0.2113942218308183,0.907303284206916,0.3481673440240097,Happy,1.0
